Ajuste: 0
Imagen MSE MAE SSIM FSIM VIF
balinese_dancer.ppm 456.2061436971029 22.485074361165363 0.7058711880657604 0.9084 0.4073 12
balinese_dancer.ppm 577.5415242513021 30.650853474934898 0.5766135011004848 0.9085 0.4384 12
balinese_dancer.ppm 465.76260121663415 23.812889099121094 0.6737551757752814 0.8925 0.4087 12
balinese_dancer.ppm 326.60709889729816 18.409634908040367 0.81959241926165 0.9353 0.4794 13
balinese_dancer.ppm 368.24392191569007 21.0128173828125 0.7027437439362304 0.9120 0.4473 13
balinese_dancer.ppm 529.9476826985677 24.108871459960938 0.7776109818913249 0.8920 0.4123 12
balinese_dancer.ppm 834.1399307250977 40.7228266398112 0.5379998070809645 0.9189 0.4691 12
balinese_dancer.ppm 677.4276402791342 29.172991434733074 0.6655733821189314 0.8834 0.4046 12
balinese_dancer.ppm 555.9314600626628 31.867591857910156 0.5931290149034986 0.9157 0.4441 12
balinese_dancer.ppm 442.57741800944007 22.28168741861979 0.7649651616701049 0.9008 0.4159 13
ball_caps.ppm 616.1227722167969 29.541407267252602 0.7953584657076807 0.8881 0.4366 12
ball_caps.ppm 431.6288859049479 25.98371378580729 0.8018187922153617 0.9040 0.3899 12
ball_caps.ppm 589.2551701863607 29.943127950032554 0.7906499533590668 0.8943 0.4120 11
ball_caps.ppm 420.5739542643229 26.570088704427086 0.7997177369172347 0.9045 0.4078 12
ball_caps.ppm 585.994733174642 28.929644266764324 0.8062311117315434 0.8823 0.4004 13
ball_caps.ppm 440.6184616088867 26.06745147705078 0.8080230448444037 0.8927 0.3925 14
ball_caps.ppm 437.76558685302734 27.783571879069008 0.7934933719572914 0.8852 0.3715 12
ball_caps.ppm 535.2846323649088 28.158350626627602 0.7953039213885787 0.8900 0.4063 11
ball_caps.ppm 517.1548131306967 29.038612365722656 0.7902563841432023 0.8915 0.4121 13
ball_caps.ppm 576.4226252237955 27.54199981689453 0.8011143717097214 0.8975 0.4083 12
ball_caps.ppm 525.9593963623047 28.727533976236977 0.8029473935890857 0.8935 0.4286 11
ball_caps.ppm 506.9452896118164 27.38434600830078 0.7988586186142262 0.9063 0.4223 12
ball_caps.ppm 533.8286056518555 28.73694610595703 0.8078312835916038 0.8942 0.3929 12
ball_caps.ppm 470.5946375528971 27.809872945149742 0.7783223509905893 0.8900 0.3732 12
ball_caps.ppm 398.4279454549154 26.37357838948568 0.8040225272661025 0.8971 0.4049 13
ball_caps.ppm 475.84595489501953 27.35447947184245 0.8137046464143033 0.8995 0.3998 12
ball_caps.ppm 607.2939351399739 30.949315388997398 0.7705747983209905 0.8873 0.3976 11
ball_caps.ppm 370.00435129801434 23.963411966959637 0.8158801877774717 0.9123 0.4200 12
ball_caps.ppm 456.3645935058594 26.750249226888023 0.7941573618288694 0.8955 0.4015 14
ball_caps.ppm 586.7883631388346 29.237047831217446 0.7864278268594843 0.8923 0.4165 12
birthday_baloons.ppm 1222.6294428507488 46.61850229899089 0.813308976770699 0.8659 0.3333 13
birthday_baloons.ppm 896.4782587687174 37.7023442586263 0.7925366929201209 0.8809 0.3233 13
birthday_baloons.ppm 792.3101323445637 37.361000061035156 0.7984826806751357 0.8873 0.3552 13
birthday_baloons.ppm 1196.767105102539 44.172139485677086 0.8022666210696988 0.8627 0.3594 11
birthday_baloons.ppm 827.6132303873698 37.15912373860677 0.8092636008758372 0.8853 0.3382 12
birthday_baloons.ppm 1089.3334325154622 45.70938364664714 0.8109848513757215 0.8924 0.3515 12
birthday_baloons.ppm 974.409309387207 39.922523498535156 0.8012019323607978 0.8693 0.3106 12
birthday_baloons.ppm 894.2350591023762 37.89761606852213 0.8014154006138129 0.8908 0.3494 12
birthday_baloons.ppm 1228.4439748128257 44.45727030436198 0.8015893799738922 0.8846 0.3189 12
birthday_baloons.ppm 935.4364064534506 37.277323404947914 0.8021109881582351 0.8774 0.3184 12
birthday_baloons.ppm 1089.1628697713215 35.942237854003906 0.7929559534913416 0.8623 0.2921 12
birthday_baloons.ppm 1058.6196772257488 44.74807484944662 0.8020554555333909 0.8715 0.3194 12
birthday_baloons.ppm 742.7724075317383 33.50420379638672 0.8074890582684082 0.8725 0.3100 14
birthday_baloons.ppm 915.6160837809246 41.891291300455734 0.7929261729469834 0.8704 0.3080 11
birthday_baloons.ppm 1128.6025619506836 46.665453592936196 0.8139863488338634 0.8887 0.3452 12
birthday_baloons.ppm 900.4787521362305 41.74492645263672 0.8261262620961617 0.8860 0.3440 12
birthday_baloons.ppm 831.1549911499023 36.078417460123696 0.7904894191057673 0.8808 0.3104 12
birthday_baloons.ppm 1106.915870666504 42.27273305257162 0.7863110262996069 0.8772 0.3262 12
birthday_baloons.ppm 1036.385144551595 41.2853266398112 0.8067822193503668 0.8667 0.3110 12
birthday_baloons.ppm 685.0001271565756 34.98882039388021 0.8125985771488929 0.8768 0.3452 11
bosnian_pine_needle.ppm 511.88794708251953 26.752026875813804 0.9034340851776559 0.9387 0.4425 12
bosnian_pine_needle.ppm 776.7570597330729 37.34943644205729 0.8833545870420253 0.9431 0.3970 12
bosnian_pine_needle.ppm 506.7434412638346 24.159039815266926 0.9061028556823493 0.9157 0.4021 13
bosnian_pine_needle.ppm 608.5852203369141 28.647603352864586 0.8965928728150553 0.9190 0.4144 12
bosnian_pine_needle.ppm 731.1799952189127 34.582262674967446 0.887474906625067 0.9356 0.3992 12
bosnian_pine_needle.ppm 482.3134740193685 27.3766352335612 0.9097979131192901 0.9610 0.4628 12
bosnian_pine_needle.ppm 688.8036753336588 28.268941243489586 0.8897850355040982 0.9001 0.3630 12
bosnian_pine_needle.ppm 604.5850702921549 30.85927073160807 0.895465306289986 0.9403 0.4197 12
bosnian_pine_needle.ppm 644.1039835611979 32.02295430501302 0.9104465240901701 0.9353 0.4186 12
bosnian_pine_needle.ppm 745.1989568074545 33.16204579671224 0.8962458448008851 0.9268 0.3870 13
bosnian_pine_needle.ppm 979.1293334960938 41.69769287109375 0.8936787766494243 0.9461 0.4354 12
bosnian_pine_needle.ppm 677.0209147135417 32.91620890299479 0.898456380128636 0.9398 0.4146 11
bosnian_pine_needle.ppm 652.4917882283529 34.684628804524735 0.9087388981580565 0.9609 0.4654 12
bosnian_pine_needle.ppm 650.9195912679036 33.949529012044266 0.909585034364075 0.9437 0.4123 12
bosnian_pine_needle.ppm 950.5593236287434 40.65053049723307 0.8930757784890249 0.9341 0.4316 12
bosnian_pine_needle.ppm 1105.5656458536785 36.608141581217446 0.8554786889854933 0.9110 0.4374 12
bosnian_pine_needle.ppm 744.595364888509 30.136558532714844 0.8825963897841543 0.9353 0.4227 12
bosnian_pine_needle.ppm 427.2403310139974 24.54473876953125 0.9208470427069688 0.9464 0.4384 13
bosnian_pine_needle.ppm 791.9719924926758 36.49821217854818 0.8887792325602684 0.9321 0.3987 12
bosnian_pine_needle.ppm 670.3824208577473 28.637557983398438 0.8866135324930072 0.9306 0.3930 12
buggy.ppm 529.6024780273438 31.449239095052086 0.7532777373049324 0.8775 0.3806 12
buggy.ppm 478.6495564778646 29.890706380208336 0.8045720605807127 0.8973 0.4082 12
buggy.ppm 526.1621576944987 31.748079935709633 0.7773462951964629 0.8860 0.3946 12
buggy.ppm 635.4861526489258 32.57377370198568 0.7638519777503939 0.8866 0.4330 12
buggy.ppm 445.82644399007165 29.131446838378906 0.8047071939176105 0.9012 0.4311 12
buggy.ppm 678.0659357706705 32.489479064941406 0.7621530776966282 0.8711 0.4138 13
buggy.ppm 472.2541732788086 29.580055236816406 0.7743418078594999 0.8896 0.4098 12
buggy.ppm 531.6352793375651 31.559249877929688 0.7717563958147929 0.9017 0.4232 14
buggy.ppm 401.3067321777344 27.122685750325523 0.8003686375005014 0.8954 0.4171 12
buggy.ppm 591.7351608276367 32.65883127848307 0.7567283503247318 0.8790 0.4056 13
buggy.ppm 430.38675181070965 27.622006734212242 0.8064972288107216 0.9114 0.4588 12
buggy.ppm 615.6387379964192 33.63764953613281 0.7580888464046072 0.8846 0.3977 11
buggy.ppm 340.56348419189453 24.64360809326172 0.8184232313833508 0.9233 0.4578 12
buggy.ppm 590.7564442952473 31.79694620768229 0.7726768004642525 0.8746 0.4013 13
buggy.ppm 417.97556559244794 27.02595011393229 0.7958442173227119 0.8975 0.4126 11
buggy.ppm 426.21970621744794 27.83399454752604 0.7876068689293906 0.9000 0.4273 12
buggy.ppm 414.0145314534505 27.904098510742188 0.7838871342829387 0.8962 0.4142 12
buggy.ppm 436.91807810465497 28.41509246826172 0.7876864782473945 0.8976 0.4491 12
buggy.ppm 588.6986974080404 31.526268005371094 0.7868290281023381 0.8895 0.4067 12
buggy.ppm 512.4484151204426 31.48175048828125 0.7794258146621903 0.8953 0.4172 12
calaveras.ppm 1064.7000376383464 44.59645080566406 0.770094604384613 0.9304 0.4591 12
calaveras.ppm 1047.9490356445312 45.38869730631511 0.7543566814082245 0.9368 0.4628 12
calaveras.ppm 1089.0108083089194 44.501678466796875 0.7654565921701925 0.9309 0.4474 14
calaveras.ppm 1035.7183659871419 44.205919901529946 0.7669970906943889 0.9264 0.4724 12
calaveras.ppm 1187.880427042643 45.19746907552083 0.7704219574787685 0.9234 0.4363 12
calaveras.ppm 1104.8550567626953 44.65001932779948 0.7578619892674759 0.9305 0.4571 13
calaveras.ppm 1110.5146382649739 44.68760681152344 0.7619832107761443 0.9225 0.4390 12
calaveras.ppm 1229.9430465698242 45.984397888183594 0.7537161380124253 0.9207 0.4395 12
calaveras.ppm 1133.098368326823 45.784296671549484 0.7537352706295061 0.9279 0.4618 14
calaveras.ppm 1132.721155802409 47.057169596354164 0.753906082277458 0.9262 0.4627 12
calaveras.ppm 1041.0208155314128 45.64505259195963 0.7575185934987108 0.9343 0.4783 12
calaveras.ppm 1049.0934880574544 44.8266118367513 0.7639339205327732 0.9315 0.4697 12
calaveras.ppm 1091.928855895996 45.583839416503906 0.7667958461348091 0.9331 0.4666 12
calaveras.ppm 969.3693211873372 42.934705098470054 0.769200835221819 0.9335 0.4525 12
calaveras.ppm 998.7244415283203 41.6828358968099 0.7744334258362429 0.9332 0.4534 12
calaveras.ppm 827.0804494222006 39.94807434082031 0.796007552751313 0.9522 0.5014 11
calaveras.ppm 1037.1675618489585 44.102610270182296 0.7660624600330475 0.9386 0.4576 12
calaveras.ppm 1139.6237157185872 45.70142364501953 0.76187525146844 0.9333 0.4717 13
calaveras.ppm 947.003079732259 41.84037526448568 0.7820507648668421 0.9371 0.4854 12
calaveras.ppm 1213.284512837728 47.883628845214844 0.749826371083863 0.9237 0.4418 13
carrots.ppm 570.1662012736002 32.671216328938804 0.9046046028110122 0.9629 0.5410 12
carrots.ppm 723.9902089436848 36.03733825683594 0.8763508186094245 0.9503 0.4827 12
carrots.ppm 758.1203969319662 38.0970204671224 0.8760512786090011 0.9411 0.5116 12
carrots.ppm 562.4276402791342 31.463223775227867 0.9011304398877996 0.9605 0.5113 12
carrots.ppm 749.3947448730469 35.81600443522135 0.8771889087294552 0.9467 0.4821 12
carrots.ppm 627.5198771158854 33.9787851969401 0.8972597715801413 0.9630 0.5255 14
carrots.ppm 974.2705942789713 41.90386454264323 0.8451513533553198 0.9498 0.5010 13
carrots.ppm 677.9551722208658 35.81517791748047 0.8863247040326593 0.9585 0.5062 12
carrots.ppm 630.5014521280924 34.93453725179037 0.9041840308551624 0.9578 0.5374 12
carrots.ppm 800.8982772827148 36.118797302246094 0.8652325686003847 0.9530 0.4924 13
carrots.ppm 696.9328587849935 36.016553243001304 0.8883372739189578 0.9531 0.4900 13
carrots.ppm 692.0304692586263 35.29498036702474 0.8916475351105816 0.9540 0.5032 11
carrots.ppm 802.6443252563477 36.00069936116536 0.8564093206164681 0.9427 0.4765 12
carrots.ppm 725.474947611491 37.600400288899735 0.8699788342927754 0.9576 0.5107 12
carrots.ppm 782.2008234659831 38.458900451660156 0.847257853954368 0.9404 0.4916 13
carrots.ppm 760.9047902425131 38.75860087076823 0.8834471345172877 0.9533 0.4996 13
carrots.ppm 673.6217422485352 35.46839141845703 0.8802340018928821 0.9608 0.5002 12
carrots.ppm 834.1762237548828 39.12714640299479 0.8683101033676032 0.9365 0.4963 12
carrots.ppm 785.2552820841471 37.932919820149735 0.8622198051964768 0.9452 0.4687 12
carrots.ppm 719.0381851196289 35.72450510660808 0.8664851122206748 0.9535 0.4826 12
chalk_pastels.ppm 687.9481608072916 33.69320170084636 0.760276855249372 0.9200 0.4645 13
chalk_pastels.ppm 817.2980702718098 35.37063090006511 0.7342658860544239 0.8684 0.4160 13
chalk_pastels.ppm 660.4003728230795 33.41626739501953 0.7890821982402946 0.9114 0.4412 13
chalk_pastels.ppm 540.8727773030599 30.509908040364586 0.7906417367617129 0.9192 0.4347 14
chalk_pastels.ppm 528.5350290934244 30.103118896484375 0.7937717962857188 0.9168 0.4224 12
chalk_pastels.ppm 621.1926040649414 32.274304707845054 0.7703364066700953 0.9279 0.4384 12
chalk_pastels.ppm 581.8965072631836 32.760719299316406 0.7721121325183097 0.9111 0.4021 13
chalk_pastels.ppm 613.0792032877605 33.94346110026042 0.7482588266017761 0.9125 0.4294 13
chalk_pastels.ppm 611.7080841064453 31.777501424153648 0.7852146697182562 0.9279 0.4469 12
chalk_pastels.ppm 618.1914901733398 32.07796986897787 0.7793971349363531 0.9056 0.3990 12
chalk_pastels.ppm 637.4196751912435 33.85579172770182 0.7564126853629171 0.9021 0.4029 12
chalk_pastels.ppm 693.4262822469076 31.52635955810547 0.8034790512357345 0.9223 0.4293 12
chalk_pastels.ppm 727.546854654948 36.537404378255204 0.7443103853359935 0.8897 0.3981 12
chalk_pastels.ppm 663.7583770751953 34.38458251953125 0.7395143830369267 0.8783 0.3783 12
chalk_pastels.ppm 721.0696385701498 36.427711486816406 0.730593850956077 0.9117 0.3985 12
chalk_pastels.ppm 719.0109939575195 33.28747812906901 0.772455467546561 0.8992 0.4339 12
chalk_pastels.ppm 651.5373789469401 33.75228373209635 0.7532449134465958 0.9175 0.4115 12
chalk_pastels.ppm 493.482920328776 29.92120869954427 0.7813070031980108 0.9323 0.4413 12
chalk_pastels.ppm 717.9748153686523 34.733665466308594 0.7257980747291182 0.9095 0.4146 12
chalk_pastels.ppm 761.519437154134 34.79541269938151 0.7399059831218896 0.9085 0.4193 12
chicken_dish.ppm 714.0141677856445 36.045021057128906 0.7537623997840407 0.8993 0.4177 13
chicken_dish.ppm 903.8943277994791 40.16386413574219 0.721220202758405 0.8841 0.4063 13
chicken_dish.ppm 715.8555526733398 36.44078826904297 0.7349556107648004 0.9050 0.4434 13
chicken_dish.ppm 888.6691029866536 39.70379130045573 0.7216635763929385 0.8891 0.3960 12
chicken_dish.ppm 797.0233434041342 37.49747975667318 0.7306621667768649 0.8886 0.4092 11
chicken_dish.ppm 989.4410756429037 42.320831298828125 0.7051067504218619 0.8808 0.3915 12
chicken_dish.ppm 802.1705703735352 38.26477813720703 0.7257599644293155 0.8913 0.4075 13
chicken_dish.ppm 938.1267217000325 41.21209971110026 0.6998272034273553 0.8899 0.3829 14
chicken_dish.ppm 1006.2358373006184 42.919263203938804 0.6996553922144662 0.8697 0.3500 12
chicken_dish.ppm 845.361063639323 39.07757568359375 0.7195237890235765 0.8961 0.4105 12
chicken_dish.ppm 1007.7678298950195 43.45514170328776 0.6869157689962319 0.8839 0.3860 12
chicken_dish.ppm 1031.0160954793294 42.983482360839844 0.7032858172300775 0.8792 0.4004 12
chicken_dish.ppm 881.8978627522786 39.229756673177086 0.7364957974475087 0.8763 0.3876 14
chicken_dish.ppm 1044.9103698730469 44.28449503580729 0.6812283055963749 0.8747 0.3765 11
chicken_dish.ppm 682.6434046427408 35.672752380371094 0.7308566825697627 0.9099 0.4335 11
chicken_dish.ppm 950.8058039347331 42.75691477457682 0.6982880724653944 0.8964 0.4004 11
chicken_dish.ppm 813.1923014322916 39.84273274739583 0.7072760044358398 0.8939 0.4076 13
chicken_dish.ppm 896.2419128417969 41.887064615885414 0.6925739526150143 0.8963 0.4079 12
chicken_dish.ppm 775.1025899251301 38.54233805338542 0.7211639287115373 0.9059 0.4232 12
chicken_dish.ppm 908.1006774902344 41.62804158528646 0.7021533192054618 0.8899 0.4083 12
chili_peppers.ppm 873.75279490153 41.37534840901692 0.8326707292541796 0.9171 0.4342 12
chili_peppers.ppm 811.6868006388347 40.14862314860026 0.8378139121779608 0.9247 0.4427 13
chili_peppers.ppm 830.1493199666342 39.31345876057943 0.8428494042708277 0.9303 0.4398 14
chili_peppers.ppm 762.1822052001953 37.484842936197914 0.8467810364599567 0.9334 0.4492 12
chili_peppers.ppm 990.6057434082031 42.981648763020836 0.8204251598461029 0.9287 0.4269 12
chili_peppers.ppm 875.6810811360677 40.97387186686198 0.8318003352228152 0.9317 0.4462 12
chili_peppers.ppm 811.467170715332 39.98771413167318 0.8325349343265734 0.9220 0.4544 12
chili_peppers.ppm 892.5539805094402 41.31576029459635 0.8275006642700234 0.9333 0.4588 12
chili_peppers.ppm 927.0487060546875 41.679789225260414 0.8180223317426133 0.9143 0.4222 12
chili_peppers.ppm 897.8732426961262 41.543825785319015 0.8254590693887467 0.9236 0.4516 13
chili_peppers.ppm 1003.7660344441732 43.60847727457683 0.8177542621690024 0.9260 0.4463 12
chili_peppers.ppm 919.2837804158529 41.464490254720054 0.8251211792550235 0.9191 0.4395 12
chili_peppers.ppm 921.7421112060547 42.11033121744792 0.81806928429502 0.9213 0.4134 13
chili_peppers.ppm 856.4290084838867 39.868995666503906 0.8329854450055887 0.9221 0.4391 12
chili_peppers.ppm 929.5705108642578 41.91850280761719 0.8282601408976457 0.9112 0.4270 12
chili_peppers.ppm 967.7616170247396 43.07562255859375 0.8226790846595943 0.9054 0.4078 13
chili_peppers.ppm 1049.1096750895183 43.611083984375 0.8213506759568512 0.9020 0.4130 12
chili_peppers.ppm 843.9737701416016 39.9291737874349 0.8371097219330084 0.9246 0.4305 11
chili_peppers.ppm 899.0684204101562 41.517110188802086 0.8306584874370931 0.9265 0.4435 12
chili_peppers.ppm 934.3201649983723 41.79456075032552 0.8343865035845769 0.9286 0.4328 14
clownfish.ppm 859.4798990885416 38.92130025227864 0.7233592059400055 0.8962 0.4347 14
clownfish.ppm 521.1178868611653 29.423082987467446 0.7931404913658383 0.9016 0.4490 12
clownfish.ppm 541.1173960367838 30.186960856119793 0.7932759744830276 0.9136 0.4350 13
clownfish.ppm 772.1076304117839 37.12439982096354 0.7482353863162866 0.8908 0.4223 12
clownfish.ppm 537.7158864339193 30.25938924153646 0.792487727347857 0.9012 0.4309 13
clownfish.ppm 654.4644724527996 34.76267496744792 0.7348937139771028 0.8819 0.3915 11
clownfish.ppm 570.2376937866211 31.481107076009113 0.7612791255895432 0.9107 0.4494 13
clownfish.ppm 624.3715311686198 34.19822692871094 0.7358211500550723 0.8918 0.4119 12
clownfish.ppm 753.4877573649088 33.271006266276046 0.7546353945912814 0.8800 0.3957 12
clownfish.ppm 668.2842585245768 34.92204030354818 0.7347380061190197 0.8910 0.4179 12
clownfish.ppm 607.9047037760416 32.80242919921875 0.7503371498434781 0.9019 0.4400 12
clownfish.ppm 620.4191233317058 31.665491739908855 0.7763813073844404 0.9052 0.4224 12
clownfish.ppm 602.0850499471029 29.820004781087242 0.7887804830768589 0.9052 0.4492 12
clownfish.ppm 759.1052551269531 35.41869099934896 0.7581494568436747 0.8974 0.4286 12
clownfish.ppm 717.9386113484701 36.42132314046224 0.7524186537869832 0.8950 0.4114 12
clownfish.ppm 658.0891164143881 33.61082458496094 0.740245175018591 0.8846 0.3942 12
clownfish.ppm 700.7512817382812 35.714375813802086 0.7394709407027973 0.8779 0.3973 13
clownfish.ppm 587.8817952473959 33.38605244954427 0.7626245697710671 0.8955 0.4253 12
clownfish.ppm 577.5614547729492 30.232078552246094 0.784112506181151 0.8887 0.3907 12
clownfish.ppm 654.9956487019857 33.306749979654946 0.7427352547464355 0.8994 0.4146 12
color_chart.ppm 1204.6126251220703 48.198903401692704 0.7173819386202683 0.9059 0.5363 13
color_chart.ppm 1527.5320180257163 52.05253601074219 0.7069705200776933 0.8956 0.5327 12
color_chart.ppm 1255.5413818359375 48.43263244628906 0.717400484558314 0.9075 0.5182 11
color_chart.ppm 1469.9602305094402 51.667287190755204 0.7133645923625881 0.9013 0.5356 11
color_chart.ppm 1221.1417948404949 47.79099527994792 0.7199597840948581 0.9007 0.5177 11
color_chart.ppm 1190.2790400187173 46.79050954182942 0.7234473070513552 0.9162 0.5493 12
color_chart.ppm 1298.759839375814 49.870908101399735 0.7177246018210098 0.8980 0.5235 12
color_chart.ppm 1487.8895797729492 51.75189971923828 0.7133150632949231 0.9157 0.5509 12
color_chart.ppm 1256.2756322224934 48.855918884277344 0.7163010650113079 0.8945 0.5050 12
color_chart.ppm 1347.4037297566733 49.70722198486328 0.718404182918535 0.9079 0.5261 12
color_chart.ppm 1206.9321492513022 47.31117248535156 0.7243506545919066 0.9101 0.5370 12
color_chart.ppm 1276.1139856974282 47.67594655354818 0.7232007168810194 0.9077 0.5312 12
